date_time,8651370,8652587,8658163,8661070,8662245,8665530,8670870,8720030,8720218,8720219,8720226,8720357,8720503,8720625,8721604,8722670,8723214,8723970,8724580,8725110,8725520,8726384,8726667,8726724,8727520,8728690,8729108,8729840
2014-07-27 16:00:00,-0.191,0.128,-0.26,-0.254,0.22399999999999998,-0.071,0.033,0.095,-0.03,0.22899999999999998,0.162,0.14400000000000002,0.044000000000000004,-0.048,-0.327,-0.34700000000000003,-0.163,-0.061,0.078,0.28800000000000003,-0.048,0.24100000000000002,0.24600000000000002,0.47200000000000003,0.28300000000000003,0.11900000000000001,0.317,0.349
2014-07-27 16:06:00,-0.21899999999999997,0.124,-0.298,-0.29600000000000004,0.2,-0.109,-0.012,0.047,-0.069,0.205,0.159,0.14800000000000002,0.05,-0.037000000000000005,-0.354,-0.361,-0.179,-0.055999999999999994,0.07,0.29600000000000004,-0.038,0.251,0.263,0.45799999999999996,0.307,0.126,0.317,0.348
2014-07-27 16:12:00,-0.248,0.12,-0.318,-0.332,0.174,-0.142,-0.067,0.002,-0.098,0.17800000000000002,0.153,0.147,0.053,-0.027000000000000003,-0.365,-0.384,-0.2,-0.05,0.061,0.284,-0.027000000000000003,0.261,0.27699999999999997,0.45399999999999996,0.32799999999999996,0.131,0.315,0.345
2014-07-27 16:18:00,-0.281,0.11900000000000001,-0.358,-0.345,0.147,-0.177,-0.12,-0.044000000000000004,-0.136,0.152,0.15,0.147,0.06,-0.013000000000000001,-0.41100000000000003,-0.405,-0.214,-0.043,0.051,0.292,-0.018000000000000002,0.265,0.295,0.44799999999999995,0.354,0.128,0.313,0.34600000000000003
2014-07-27 16:24:00,-0.313,0.115,-0.379,-0.37200000000000005,0.12,-0.215,-0.16899999999999998,-0.08900000000000001,-0.192,0.122,0.142,0.149,0.064,-0.004,-0.442,-0.425,-0.226,-0.033,0.034,0.282,-0.013999999999999999,0.26899999999999996,0.31,0.467,0.376,0.126,0.31,0.35
2014-07-27 16:30:00,-0.353,0.111,-0.41700000000000004,-0.41600000000000004,0.091,-0.259,-0.215,-0.132,-0.23800000000000002,0.094,0.135,0.147,0.065,0.008,-0.469,-0.442,-0.233,-0.024,0.019,0.285,-0.008,0.275,0.324,0.46799999999999997,0.39399999999999996,0.128,0.314,0.353
2014-07-27 16:36:00,-0.385,0.107,-0.444,-0.446,0.062,-0.298,-0.271,-0.18100000000000002,-0.26899999999999996,0.064,0.124,0.146,0.07200000000000001,0.017,-0.519,-0.466,-0.247,-0.017,0.006999999999999999,0.304,0.002,0.28600000000000003,0.34,0.46,0.414,0.132,0.312,0.35200000000000004
2014-07-27 16:42:00,-0.38799999999999996,0.105,-0.461,-0.475,0.032,-0.33299999999999996,-0.324,-0.22699999999999998,-0.309,0.034,0.11599999999999999,0.146,0.07400000000000001,0.028999999999999998,-0.511,-0.483,-0.263,-0.008,-0.008,0.305,0.01,0.297,0.35600000000000004,0.45899999999999996,0.433,0.134,0.317,0.35
2014-07-27 16:48:00,-0.397,0.10400000000000001,-0.478,-0.521,0.0,-0.369,-0.368,-0.275,-0.34700000000000003,-0.001,0.106,0.141,0.08,0.038,-0.54,-0.51,-0.27899999999999997,-0.004,-0.018000000000000002,0.295,0.018000000000000002,0.301,0.366,0.46299999999999997,0.457,0.14,0.309,0.349
2014-07-27 16:54:00,-0.396,0.10099999999999999,-0.511,-0.5489999999999999,-0.034,-0.4,-0.41700000000000004,-0.32,-0.38799999999999996,-0.037000000000000005,0.096,0.14300000000000002,0.085,0.048,-0.542,-0.524,-0.295,-0.001,-0.032,0.318,0.03,0.305,0.38,0.46,0.484,0.147,0.313,0.354
2014-07-27 17:00:00,-0.381,0.1,-0.532,-0.579,-0.07,-0.43200000000000005,-0.47,-0.364,-0.426,-0.068,0.084,0.141,0.08900000000000001,0.057,-0.584,-0.545,-0.308,-0.001,-0.040999999999999995,0.319,0.04,0.306,0.39299999999999996,0.461,0.505,0.153,0.311,0.35200000000000004
2014-07-27 17:06:00,-0.386,0.09699999999999999,-0.545,-0.605,-0.109,-0.466,-0.518,-0.408,-0.451,-0.09699999999999999,0.069,0.136,0.092,0.067,-0.611,-0.561,-0.318,0.003,-0.057999999999999996,0.313,0.051,0.312,0.40399999999999997,0.446,0.524,0.147,0.311,0.35
2014-07-27 17:12:00,-0.41100000000000003,0.099,-0.5710000000000001,-0.642,-0.14800000000000002,-0.498,-0.562,-0.449,-0.493,-0.128,0.055999999999999994,0.133,0.09,0.07400000000000001,-0.6609999999999999,-0.584,-0.324,0.003,-0.071,0.324,0.06,0.321,0.414,0.441,0.545,0.149,0.306,0.348
2014-07-27 17:18:00,-0.425,0.09699999999999999,-0.583,-0.667,-0.188,-0.53,-0.608,-0.493,-0.542,-0.157,0.042,0.13,0.096,0.08,-0.6709999999999999,-0.599,-0.337,0.0,-0.083,0.318,0.067,0.327,0.42200000000000004,0.451,0.563,0.155,0.306,0.34600000000000003
2014-07-27 17:24:00,-0.451,0.095,-0.598,-0.6779999999999999,-0.231,-0.565,-0.6509999999999999,-0.5379999999999999,-0.568,-0.188,0.028999999999999998,0.125,0.1,0.09,-0.713,-0.625,-0.354,-0.003,-0.091,0.316,0.073,0.33,0.43200000000000005,0.42100000000000004,0.581,0.161,0.305,0.344
2014-07-27 17:30:00,-0.473,0.094,-0.602,-0.696,-0.276,-0.595,-0.695,-0.584,-0.586,-0.217,0.012,0.11800000000000001,0.099,0.098,-0.68,-0.637,-0.364,-0.004,-0.098,0.303,0.076,0.327,0.441,0.433,0.595,0.17300000000000001,0.301,0.34700000000000003
2014-07-27 17:36:00,-0.506,0.092,-0.619,-0.736,-0.318,-0.624,-0.738,-0.627,-0.595,-0.247,-0.003,0.113,0.10099999999999999,0.10300000000000001,-0.7170000000000001,-0.657,-0.37200000000000005,-0.006,-0.11,0.309,0.087,0.33,0.447,0.406,0.617,0.179,0.302,0.34600000000000003
2014-07-27 17:42:00,-0.491,0.086,-0.61,-0.76,-0.36200000000000004,-0.652,-0.779,-0.664,-0.684,-0.27399999999999997,-0.017,0.107,0.106,0.11199999999999999,-0.705,-0.67,-0.384,-0.008,-0.125,0.299,0.09,0.33799999999999997,0.452,0.39399999999999996,0.633,0.184,0.298,0.34299999999999997
2014-07-27 17:48:00,-0.509,0.081,-0.626,-0.774,-0.40299999999999997,-0.68,-0.812,-0.706,-0.68,-0.301,-0.036000000000000004,0.10099999999999999,0.107,0.11699999999999999,-0.7190000000000001,-0.685,-0.39899999999999997,-0.012,-0.138,0.294,0.096,0.341,0.46,0.381,0.637,0.18600000000000003,0.295,0.342
2014-07-27 17:54:00,-0.499,0.083,-0.6629999999999999,-0.7879999999999999,-0.445,-0.7070000000000001,-0.845,-0.74,-0.708,-0.325,-0.05,0.092,0.11,0.124,-0.764,-0.693,-0.409,-0.015,-0.151,0.297,0.098,0.341,0.46399999999999997,0.364,0.644,0.19,0.295,0.336
2014-07-27 18:00:00,-0.503,0.086,-0.677,-0.8240000000000001,-0.484,-0.731,-0.88,-0.778,-0.725,-0.345,-0.065,0.085,0.114,0.146,-0.784,-0.706,-0.423,-0.017,-0.168,0.285,0.102,0.336,0.46799999999999997,0.36700000000000005,0.655,0.19399999999999998,0.285,0.332
2014-07-27 18:06:00,-0.504,0.08800000000000001,-0.6890000000000001,-0.818,-0.522,-0.753,-0.9179999999999999,-0.8109999999999999,-0.7390000000000001,-0.36700000000000005,-0.085,0.076,0.115,0.138,-0.785,-0.728,-0.428,-0.019,-0.182,0.276,0.11,0.34,0.47200000000000003,0.363,0.6679999999999999,0.195,0.281,0.331
2014-07-27 18:12:00,-0.496,0.08900000000000001,-0.698,-0.826,-0.556,-0.773,-0.948,-0.8440000000000001,-0.76,-0.395,-0.10099999999999999,0.067,0.114,0.145,-0.785,-0.735,-0.439,-0.022000000000000002,-0.19699999999999998,0.257,0.11599999999999999,0.342,0.475,0.35700000000000004,0.68,0.19899999999999998,0.273,0.33399999999999996
2014-07-27 18:18:00,-0.509,0.09300000000000001,-0.7140000000000001,-0.831,-0.5920000000000001,-0.7929999999999999,-0.981,-0.879,-0.779,-0.41600000000000004,-0.12,0.057,0.115,0.149,-0.75,-0.7440000000000001,-0.45,-0.023,-0.205,0.245,0.122,0.342,0.478,0.324,0.69,0.205,0.265,0.336
2014-07-27 18:24:00,-0.49700000000000005,0.09300000000000001,-0.696,-0.83,-0.623,-0.807,-1.005,-0.91,-0.7829999999999999,-0.43799999999999994,-0.134,0.048,0.11900000000000001,0.157,-0.7390000000000001,-0.745,-0.466,-0.023,-0.218,0.23800000000000002,0.129,0.34,0.48100000000000004,0.314,0.695,0.214,0.26,0.32899999999999996
2014-07-27 18:30:00,-0.513,0.092,-0.688,-0.82,-0.65,-0.82,-1.032,-0.9329999999999999,-0.7829999999999999,-0.465,-0.15,0.039,0.11699999999999999,0.161,-0.765,-0.75,-0.475,-0.023,-0.23199999999999998,0.245,0.13699999999999998,0.331,0.485,0.287,0.691,0.221,0.248,0.322
2014-07-27 18:36:00,-0.505,0.09,-0.675,-0.8290000000000001,-0.674,-0.8290000000000001,-1.047,-0.955,-0.7879999999999999,-0.48100000000000004,-0.172,0.027999999999999997,0.114,0.16699999999999998,-0.725,-0.76,-0.484,-0.024,-0.239,0.23399999999999999,0.14400000000000002,0.33299999999999996,0.486,0.278,0.691,0.228,0.248,0.324
2014-07-27 18:42:00,-0.507,0.091,-0.685,-0.845,-0.696,-0.838,-1.072,-0.976,-0.799,-0.498,-0.183,0.018000000000000002,0.11199999999999999,0.17,-0.763,-0.757,-0.49200000000000005,-0.024,-0.252,0.209,0.153,0.327,0.488,0.254,0.69,0.23800000000000002,0.23199999999999998,0.321
2014-07-27 18:48:00,-0.508,0.098,-0.682,-0.8390000000000001,-0.716,-0.8440000000000001,-1.1,-0.993,-0.804,-0.513,-0.198,0.006,0.11199999999999999,0.17300000000000001,-0.7859999999999999,-0.7659999999999999,-0.504,-0.024,-0.262,0.19899999999999998,0.157,0.322,0.49,0.228,0.6829999999999999,0.245,0.23399999999999999,0.313
2014-07-27 18:54:00,-0.473,0.096,-0.6609999999999999,-0.83,-0.726,-0.847,-1.102,-1.0070000000000001,-0.81,-0.531,-0.215,-0.002,0.111,0.179,-0.747,-0.774,-0.513,-0.024,-0.278,0.207,0.162,0.32,0.491,0.198,0.687,0.244,0.221,0.307
2014-07-27 19:00:00,-0.45,0.094,-0.655,-0.816,-0.732,-0.8490000000000001,-1.075,-1.015,-0.8190000000000001,-0.5429999999999999,-0.228,-0.012,0.10800000000000001,0.183,-0.746,-0.782,-0.519,-0.024,-0.294,0.19,0.16899999999999998,0.312,0.49,0.17300000000000001,0.682,0.245,0.21600000000000003,0.3
2014-07-27 19:06:00,-0.45399999999999996,0.091,-0.632,-0.8,-0.741,-0.845,-1.185,-1.023,-0.8220000000000001,-0.551,-0.24100000000000002,-0.019,0.10400000000000001,0.18600000000000003,-0.768,-0.777,-0.524,-0.024,-0.312,0.16399999999999998,0.174,0.309,0.49,0.16899999999999998,0.657,0.254,0.21,0.3
2014-07-27 19:12:00,-0.45399999999999996,0.08900000000000001,-0.601,-0.7659999999999999,-0.75,-0.838,-1.123,-1.03,-0.83,-0.5589999999999999,-0.256,-0.027999999999999997,0.1,0.19,-0.691,-0.774,-0.532,-0.024,-0.321,0.139,0.182,0.301,0.489,0.152,0.642,0.259,0.20199999999999999,0.289
2014-07-27 19:18:00,-0.456,0.09300000000000001,-0.589,-0.7490000000000001,-0.753,-0.826,-1.12,-1.04,-0.83,-0.568,-0.272,-0.038,0.094,0.193,-0.7340000000000001,-0.778,-0.5379999999999999,-0.025,-0.336,0.10300000000000001,0.184,0.289,0.488,0.145,0.644,0.261,0.19899999999999998,0.28
2014-07-27 19:24:00,-0.447,0.09300000000000001,-0.5760000000000001,-0.74,-0.754,-0.812,-1.1320000000000001,-1.038,-0.823,-0.578,-0.282,-0.045,0.086,0.195,-0.7290000000000001,-0.772,-0.5479999999999999,-0.025,-0.348,0.085,0.19399999999999998,0.27699999999999997,0.484,0.106,0.636,0.257,0.187,0.27399999999999997
2014-07-27 19:30:00,-0.439,0.091,-0.5589999999999999,-0.7040000000000001,-0.747,-0.787,-1.13,-1.04,-0.8190000000000001,-0.5870000000000001,-0.293,-0.049,0.079,0.196,-0.696,-0.765,-0.5579999999999999,-0.026000000000000002,-0.36200000000000004,0.059000000000000004,0.19899999999999998,0.261,0.479,0.085,0.617,0.26,0.18600000000000003,0.27
2014-07-27 19:36:00,-0.426,0.085,-0.5379999999999999,-0.695,-0.745,-0.767,-1.105,-1.035,-0.8170000000000001,-0.595,-0.305,-0.057999999999999996,0.077,0.19699999999999998,-0.706,-0.759,-0.561,-0.027999999999999997,-0.371,0.033,0.20800000000000002,0.252,0.47700000000000004,0.064,0.604,0.271,0.177,0.26
2014-07-27 19:42:00,-0.415,0.086,-0.513,-0.674,-0.727,-0.784,-1.103,-1.028,-0.82,-0.603,-0.313,-0.065,0.069,0.196,-0.6940000000000001,-0.758,-0.56,-0.03,-0.386,0.015,0.21100000000000002,0.245,0.47200000000000003,0.039,0.59,0.284,0.171,0.253
2014-07-27 19:48:00,-0.43,0.081,-0.485,-0.648,-0.7090000000000001,-0.7390000000000001,-1.068,-1.022,-0.812,-0.608,-0.324,-0.07200000000000001,0.065,0.19899999999999998,-0.65,-0.745,-0.564,-0.032,-0.397,0.0,0.21899999999999997,0.233,0.465,0.018000000000000002,0.5760000000000001,0.293,0.16699999999999998,0.255
2014-07-27 19:54:00,-0.44,0.095,-0.46299999999999997,-0.632,-0.6890000000000001,-0.723,-1.058,-1.012,-0.794,-0.61,-0.331,-0.075,0.059000000000000004,0.19699999999999998,-0.691,-0.74,-0.5710000000000001,-0.034,-0.405,-0.024,0.221,0.21899999999999997,0.45899999999999996,0.013000000000000001,0.551,0.297,0.157,0.253
2014-07-27 20:00:00,-0.408,0.102,-0.439,-0.596,-0.655,-0.7,-1.035,-1.0070000000000001,-0.784,-0.615,-0.337,-0.083,0.043,0.198,-0.654,-0.735,-0.5770000000000001,-0.036000000000000004,-0.41100000000000003,-0.031,0.226,0.204,0.451,-0.012,0.53,0.29600000000000004,0.155,0.251
2014-07-27 20:06:00,-0.373,0.099,-0.39899999999999997,-0.561,-0.625,-0.6729999999999999,-1.0,-0.996,-0.777,-0.622,-0.345,-0.086,0.038,0.196,-0.6759999999999999,-0.723,-0.5720000000000001,-0.038,-0.419,-0.055999999999999994,0.22699999999999998,0.192,0.439,-0.037000000000000005,0.52,0.29,0.14300000000000002,0.242
2014-07-27 20:12:00,-0.39,0.10099999999999999,-0.37799999999999995,-0.5329999999999999,-0.596,-0.638,-0.968,-0.995,-0.754,-0.628,-0.35100000000000003,-0.092,0.033,0.196,-0.649,-0.71,-0.569,-0.040999999999999995,-0.42700000000000005,-0.062,0.23199999999999998,0.182,0.43200000000000005,-0.061,0.506,0.28800000000000003,0.14,0.231
2014-07-27 20:18:00,-0.345,0.10300000000000001,-0.34299999999999997,-0.507,-0.568,-0.606,-0.93,-0.981,-0.73,-0.628,-0.354,-0.095,0.026000000000000002,0.19,-0.625,-0.7,-0.5770000000000001,-0.043,-0.435,-0.078,0.23399999999999999,0.17300000000000001,0.42200000000000004,-0.08199999999999999,0.48700000000000004,0.29,0.135,0.23
2014-07-27 20:24:00,-0.318,0.10300000000000001,-0.306,-0.491,-0.546,-0.5710000000000001,-0.899,-0.9690000000000001,-0.716,-0.624,-0.36,-0.099,0.017,0.187,-0.606,-0.685,-0.581,-0.046,-0.44299999999999995,-0.095,0.23800000000000002,0.158,0.408,-0.094,0.461,0.284,0.129,0.22699999999999998
2014-07-27 20:30:00,-0.314,0.105,-0.28,-0.461,-0.519,-0.5479999999999999,-0.852,-0.9490000000000001,-0.6990000000000001,-0.621,-0.363,-0.10300000000000001,0.013999999999999999,0.17800000000000002,-0.551,-0.682,-0.581,-0.049,-0.445,-0.11800000000000001,0.24100000000000002,0.145,0.397,-0.11199999999999999,0.434,0.28300000000000003,0.124,0.22
2014-07-27 20:36:00,-0.298,0.098,-0.242,-0.415,-0.49,-0.514,-0.821,-0.929,-0.6890000000000001,-0.616,-0.368,-0.107,0.003,0.17300000000000001,-0.48100000000000004,-0.664,-0.574,-0.053,-0.447,-0.14400000000000002,0.24100000000000002,0.135,0.382,-0.11,0.409,0.28300000000000003,0.115,0.214
2014-07-27 20:42:00,-0.268,0.096,-0.203,-0.379,-0.461,-0.48,-0.7709999999999999,-0.9079999999999999,-0.669,-0.626,-0.376,-0.10800000000000001,0.003,0.16399999999999998,-0.536,-0.65,-0.5770000000000001,-0.057,-0.451,-0.154,0.243,0.12300000000000001,0.366,-0.13699999999999998,0.39,0.284,0.11,0.209
2014-07-27 20:48:00,-0.27699999999999997,0.096,-0.165,-0.321,-0.43200000000000005,-0.44299999999999995,-0.725,-0.888,-0.628,-0.612,-0.373,-0.113,-0.005,0.156,-0.507,-0.632,-0.5720000000000001,-0.063,-0.452,-0.196,0.243,0.11199999999999999,0.349,-0.163,0.366,0.27699999999999997,0.10300000000000001,0.204
2014-07-27 20:54:00,-0.239,0.1,-0.133,-0.27,-0.402,-0.40299999999999997,-0.675,-0.8590000000000001,-0.5920000000000001,-0.631,-0.37799999999999995,-0.11199999999999999,-0.01,0.147,-0.485,-0.612,-0.5710000000000001,-0.07,-0.456,-0.207,0.24600000000000002,0.095,0.332,-0.185,0.33799999999999997,0.27399999999999997,0.09699999999999999,0.19399999999999998
2014-07-27 21:00:00,-0.196,0.10400000000000001,-0.11199999999999999,-0.217,-0.37200000000000005,-0.35700000000000004,-0.629,-0.826,-0.5539999999999999,-0.61,-0.38299999999999995,-0.11699999999999999,-0.016,0.139,-0.494,-0.599,-0.5589999999999999,-0.076,-0.45399999999999996,-0.226,0.244,0.083,0.32,-0.195,0.317,0.26899999999999996,0.092,0.192
2014-07-27 21:06:00,-0.183,0.105,-0.087,-0.17,-0.342,-0.312,-0.583,-0.79,-0.527,-0.604,-0.38299999999999995,-0.11900000000000001,-0.023,0.131,-0.488,-0.584,-0.5529999999999999,-0.085,-0.457,-0.23399999999999999,0.244,0.067,0.295,-0.226,0.29600000000000004,0.266,0.086,0.18600000000000003
2014-07-27 21:12:00,-0.155,0.105,-0.065,-0.11800000000000001,-0.308,-0.265,-0.532,-0.759,-0.491,-0.603,-0.387,-0.11900000000000001,-0.027000000000000003,0.12,-0.415,-0.561,-0.5479999999999999,-0.09300000000000001,-0.457,-0.24600000000000002,0.243,0.052000000000000005,0.27699999999999997,-0.242,0.276,0.257,0.076,0.177
2014-07-27 21:18:00,-0.125,0.107,-0.018000000000000002,-0.065,-0.27699999999999997,-0.222,-0.47600000000000003,-0.723,-0.45299999999999996,-0.586,-0.389,-0.122,-0.032,0.111,-0.363,-0.5489999999999999,-0.5429999999999999,-0.099,-0.45,-0.27,0.239,0.042,0.258,-0.255,0.255,0.249,0.07400000000000001,0.16899999999999998
2014-07-27 21:24:00,-0.09699999999999999,0.11,0.013999999999999999,-0.018000000000000002,-0.244,-0.18,-0.419,-0.69,-0.44,-0.5670000000000001,-0.386,-0.125,-0.036000000000000004,0.10099999999999999,-0.344,-0.513,-0.537,-0.107,-0.45799999999999996,-0.301,0.23600000000000002,0.032,0.23399999999999999,-0.27699999999999997,0.22899999999999998,0.24100000000000002,0.069,0.16699999999999998
2014-07-27 21:30:00,-0.087,0.11,0.046,0.028999999999999998,-0.21,-0.135,-0.358,-0.648,-0.42200000000000004,-0.5539999999999999,-0.384,-0.124,-0.040999999999999995,0.091,-0.337,-0.51,-0.522,-0.11800000000000001,-0.46299999999999997,-0.32899999999999996,0.22899999999999998,0.013999999999999999,0.212,-0.293,0.204,0.23600000000000002,0.06,0.163
2014-07-27 21:36:00,-0.057,0.111,0.08199999999999999,0.06,-0.177,-0.09,-0.297,-0.604,-0.391,-0.53,-0.38299999999999995,-0.107,-0.039,0.084,-0.258,-0.48200000000000004,-0.508,-0.128,-0.469,-0.34700000000000003,0.223,0.002,0.19899999999999998,-0.302,0.179,0.23,0.057999999999999996,0.161
2014-07-27 21:42:00,-0.035,0.113,0.10800000000000001,0.105,-0.141,-0.047,-0.235,-0.5660000000000001,-0.348,-0.514,-0.381,-0.12300000000000001,-0.04,0.075,-0.341,-0.465,-0.496,-0.139,-0.47,-0.36700000000000005,0.21600000000000003,-0.008,0.18100000000000002,-0.309,0.153,0.225,0.052000000000000005,0.154
2014-07-27 21:48:00,-0.009000000000000001,0.114,0.14,0.147,-0.109,0.001,-0.174,-0.519,-0.335,-0.501,-0.38,-0.127,-0.047,0.066,-0.172,-0.44799999999999995,-0.491,-0.14800000000000002,-0.466,-0.389,0.212,-0.02,0.156,-0.32899999999999996,0.127,0.218,0.047,0.147
2014-07-27 21:54:00,0.009000000000000001,0.114,0.16699999999999998,0.196,-0.078,0.05,-0.11199999999999999,-0.475,-0.27699999999999997,-0.474,-0.377,-0.127,-0.052000000000000005,0.059000000000000004,-0.171,-0.429,-0.478,-0.159,-0.46299999999999997,-0.406,0.205,-0.036000000000000004,0.138,-0.353,0.1,0.21100000000000002,0.045,0.142
2014-07-27 22:00:00,0.065,0.121,0.192,0.23,-0.048,0.10099999999999999,-0.046,-0.42700000000000005,-0.252,-0.452,-0.374,-0.127,-0.055,0.052000000000000005,-0.205,-0.414,-0.46399999999999997,-0.171,-0.45399999999999996,-0.41200000000000003,0.19899999999999998,-0.048,0.126,-0.371,0.07200000000000001,0.204,0.040999999999999995,0.136
2014-07-27 22:06:00,0.10099999999999999,0.126,0.24,0.289,-0.017,0.154,0.01,-0.38799999999999996,-0.212,-0.42,-0.365,-0.127,-0.063,0.042,-0.122,-0.387,-0.441,-0.182,-0.44799999999999995,-0.419,0.193,-0.063,0.111,-0.397,0.046,0.198,0.034,0.131
2014-07-27 22:12:00,0.129,0.126,0.258,0.324,0.013000000000000001,0.205,0.071,-0.341,-0.184,-0.386,-0.358,-0.09,-0.071,0.033,-0.162,-0.374,-0.423,-0.192,-0.44,-0.43799999999999994,0.183,-0.091,0.092,-0.39899999999999997,0.021,0.191,0.032,0.128
2014-07-27 22:18:00,0.17,0.13,0.295,0.36200000000000004,0.042,0.24600000000000002,0.125,-0.299,-0.151,-0.363,-0.354,-0.10800000000000001,-0.07400000000000001,0.024,-0.165,-0.34,-0.415,-0.20199999999999999,-0.43200000000000005,-0.462,0.17600000000000002,-0.09,0.07400000000000001,-0.395,-0.006,0.184,0.021,0.122
2014-07-27 22:24:00,0.19699999999999998,0.134,0.315,0.38799999999999996,0.071,0.29,0.18899999999999997,-0.261,-0.113,-0.322,-0.345,-0.124,-0.075,0.015,-0.125,-0.32899999999999996,-0.402,-0.212,-0.42,-0.47700000000000004,0.16899999999999998,-0.09699999999999999,0.059000000000000004,-0.419,-0.035,0.174,0.019,0.113
2014-07-27 22:30:00,0.217,0.149,0.366,0.42,0.09699999999999999,0.332,0.247,-0.218,-0.073,-0.312,-0.335,-0.122,-0.081,0.006999999999999999,-0.16,-0.303,-0.387,-0.222,-0.41,-0.491,0.16,-0.111,0.047,-0.40700000000000003,-0.064,0.161,0.008,0.10400000000000001
2014-07-27 22:36:00,0.23800000000000002,0.161,0.38299999999999995,0.45799999999999996,0.12300000000000001,0.369,0.306,-0.17600000000000002,-0.055999999999999994,-0.267,-0.324,-0.122,-0.085,0.0,-0.043,-0.27899999999999997,-0.36700000000000005,-0.23199999999999998,-0.402,-0.509,0.152,-0.133,0.027999999999999997,-0.423,-0.091,0.155,0.006,0.10099999999999999
2014-07-27 22:42:00,0.268,0.166,0.396,0.512,0.149,0.409,0.371,-0.129,-0.02,-0.235,-0.309,-0.122,-0.087,-0.006,-0.013999999999999999,-0.251,-0.348,-0.242,-0.395,-0.523,0.14300000000000002,-0.14300000000000002,0.01,-0.426,-0.115,0.15,0.002,0.096
2014-07-27 22:48:00,0.273,0.171,0.382,0.552,0.174,0.445,0.41700000000000004,-0.085,0.013999999999999999,-0.20199999999999999,-0.295,-0.124,-0.09,-0.013999999999999999,-0.019,-0.242,-0.34,-0.251,-0.385,-0.545,0.135,-0.155,-0.005,-0.434,-0.14,0.141,-0.003,0.096
2014-07-27 22:54:00,0.29600000000000004,0.183,0.405,0.557,0.198,0.478,0.47600000000000003,-0.039,0.04,-0.168,-0.28,-0.12300000000000001,-0.095,-0.021,0.07400000000000001,-0.21,-0.324,-0.257,-0.375,-0.563,0.128,-0.166,-0.021,-0.451,-0.16399999999999998,0.129,-0.01,0.09
2014-07-27 23:00:00,0.33399999999999996,0.193,0.41700000000000004,0.58,0.222,0.513,0.518,0.003,0.077,-0.138,-0.264,-0.122,-0.099,-0.027999999999999997,0.027000000000000003,-0.192,-0.304,-0.265,-0.365,-0.5710000000000001,0.12,-0.18,-0.039,-0.44,-0.18899999999999997,0.11800000000000001,-0.011000000000000001,0.081
2014-07-27 23:06:00,0.353,0.201,0.424,0.611,0.245,0.5479999999999999,0.5720000000000001,0.048,0.107,-0.105,-0.243,-0.12300000000000001,-0.10300000000000001,-0.036000000000000004,0.071,-0.174,-0.292,-0.272,-0.36200000000000004,-0.584,0.114,-0.192,-0.054000000000000006,-0.457,-0.21600000000000003,0.107,-0.019,0.078
2014-07-27 23:12:00,0.379,0.20800000000000002,0.44799999999999995,0.637,0.27,0.5760000000000001,0.617,0.087,0.131,-0.075,-0.222,-0.122,-0.106,-0.043,0.09,-0.16399999999999998,-0.275,-0.27699999999999997,-0.358,-0.58,0.107,-0.20600000000000002,-0.071,-0.444,-0.24100000000000002,0.095,-0.024,0.077
