date_time,8651370,8652587,8658163,8661070,8662245,8665530,8720030,8720218,8720219,8720357,8720503,8720625,8721604,8722670,8723214,8723970,8724580,8725110,8725520,8726384,8728690,8729108,8729840
2014-07-01 16:00:00,0.295,0.147,0.365,0.474,0.5710000000000001,0.636,0.72,0.556,0.451,0.161,0.016,0.004,0.242,0.315,0.147,-0.095,0.043,-0.055,-0.122,0.013999999999999999,0.019,0.185,0.218
2014-07-01 16:06:00,0.27699999999999997,0.147,0.35200000000000004,0.449,0.5720000000000001,0.626,0.722,0.565,0.45299999999999996,0.16899999999999998,0.016,0.0,0.228,0.312,0.14300000000000002,-0.09300000000000001,0.040999999999999995,-0.034,-0.124,0.015,0.017,0.18600000000000003,0.21899999999999997
2014-07-01 16:12:00,0.278,0.146,0.308,0.425,0.5720000000000001,0.619,0.726,0.569,0.455,0.174,0.019,-0.002,0.174,0.305,0.147,-0.096,0.044000000000000004,-0.03,-0.125,0.02,0.016,0.188,0.222
2014-07-01 16:18:00,0.256,0.14300000000000002,0.301,0.382,0.569,0.608,0.731,0.589,0.46,0.179,0.025,-0.005,0.151,0.28600000000000003,0.16,-0.09699999999999999,0.049,0.018000000000000002,-0.129,0.033,0.02,0.188,0.22699999999999998
2014-07-01 16:24:00,0.239,0.141,0.265,0.363,0.565,0.596,0.733,0.5529999999999999,0.462,0.183,0.027000000000000003,-0.005,0.16,0.272,0.161,-0.099,0.053,0.031,-0.127,0.044000000000000004,0.021,0.19,0.22699999999999998
2014-07-01 16:30:00,0.257,0.145,0.27399999999999997,0.35,0.5579999999999999,0.58,0.737,0.5529999999999999,0.466,0.19,0.034,-0.006,0.132,0.275,0.157,-0.09699999999999999,0.057,0.036000000000000004,-0.128,0.05,0.019,0.18899999999999997,0.22699999999999998
2014-07-01 16:36:00,0.237,0.147,0.24600000000000002,0.327,0.5489999999999999,0.563,0.7340000000000001,0.5479999999999999,0.466,0.19399999999999998,0.043,-0.008,0.23399999999999999,0.276,0.158,-0.099,0.064,0.023,-0.129,0.057999999999999996,0.022000000000000002,0.19,0.228
2014-07-01 16:42:00,0.231,0.14,0.226,0.326,0.5379999999999999,0.544,0.728,0.55,0.46399999999999997,0.201,0.048,-0.006999999999999999,0.26899999999999996,0.251,0.161,-0.098,0.075,0.067,-0.13,0.061,0.025,0.18600000000000003,0.22899999999999998
2014-07-01 16:48:00,0.203,0.138,0.191,0.297,0.525,0.528,0.715,0.564,0.462,0.205,0.055999999999999994,-0.006999999999999999,0.272,0.253,0.16399999999999998,-0.09699999999999999,0.076,0.08,-0.133,0.073,0.018000000000000002,0.191,0.23
2014-07-01 16:54:00,0.17,0.134,0.175,0.28300000000000003,0.51,0.51,0.7040000000000001,0.544,0.461,0.212,0.064,-0.009000000000000001,0.265,0.22699999999999998,0.153,-0.09699999999999999,0.07400000000000001,0.10300000000000001,-0.13,0.08199999999999999,0.015,0.188,0.23399999999999999
2014-07-01 17:00:00,0.16699999999999998,0.13,0.14800000000000002,0.247,0.496,0.491,0.695,0.546,0.45899999999999996,0.215,0.07200000000000001,-0.006999999999999999,0.175,0.222,0.14800000000000002,-0.098,0.071,0.11199999999999999,-0.13,0.091,0.013999999999999999,0.18899999999999997,0.23199999999999998
2014-07-01 17:06:00,0.142,0.127,0.12,0.214,0.48200000000000004,0.467,0.685,0.509,0.456,0.223,0.077,-0.006,0.142,0.19899999999999998,0.135,-0.096,0.073,0.128,-0.128,0.10099999999999999,0.006,0.19,0.23
2014-07-01 17:12:00,0.11800000000000001,0.128,0.105,0.20600000000000002,0.467,0.44,0.674,0.508,0.455,0.225,0.08900000000000001,-0.005,0.124,0.207,0.141,-0.094,0.068,0.12300000000000001,-0.128,0.109,0.004,0.192,0.23399999999999999
2014-07-01 17:18:00,0.10300000000000001,0.126,0.087,0.171,0.451,0.418,0.6559999999999999,0.469,0.451,0.23,0.095,-0.002,0.1,0.192,0.13699999999999998,-0.094,0.068,0.125,-0.124,0.11599999999999999,0.005,0.18899999999999997,0.239
2014-07-01 17:24:00,0.083,0.11800000000000001,0.047,0.14400000000000002,0.435,0.387,0.631,0.442,0.446,0.235,0.10300000000000001,0.0,0.132,0.174,0.122,-0.094,0.07,0.145,-0.126,0.121,0.006,0.195,0.242
2014-07-01 17:30:00,0.07200000000000001,0.107,0.011000000000000001,0.10400000000000001,0.418,0.36,0.612,0.415,0.43799999999999994,0.24,0.11,0.006999999999999999,0.152,0.165,0.115,-0.09300000000000001,0.068,0.16,-0.125,0.128,0.008,0.195,0.247
2014-07-01 17:36:00,0.053,0.098,-0.017,0.08800000000000001,0.401,0.337,0.583,0.39799999999999996,0.431,0.23800000000000002,0.11699999999999999,0.013999999999999999,0.13,0.152,0.094,-0.09300000000000001,0.063,0.155,-0.122,0.134,0.015,0.198,0.248
2014-07-01 17:42:00,0.018000000000000002,0.094,-0.036000000000000004,0.062,0.38299999999999995,0.312,0.555,0.391,0.424,0.24100000000000002,0.126,0.02,0.057,0.125,0.08199999999999999,-0.09300000000000001,0.064,0.184,-0.121,0.13699999999999998,0.012,0.19399999999999998,0.24600000000000002
2014-07-01 17:48:00,-0.003,0.095,-0.077,0.026000000000000002,0.36700000000000005,0.28300000000000003,0.526,0.37,0.414,0.248,0.13699999999999998,0.03,-0.002,0.11599999999999999,0.07,-0.092,0.052000000000000005,0.17600000000000002,-0.11699999999999999,0.14300000000000002,0.006999999999999999,0.2,0.245
2014-07-01 17:54:00,-0.02,0.08900000000000001,-0.08900000000000001,-0.02,0.348,0.251,0.493,0.33399999999999996,0.402,0.247,0.139,0.039,-0.033,0.08900000000000001,0.07200000000000001,-0.09,0.045,0.18100000000000002,-0.113,0.14800000000000002,0.008,0.198,0.245
2014-07-01 18:00:00,-0.03,0.08199999999999999,-0.13,-0.055999999999999994,0.33,0.21899999999999997,0.462,0.302,0.39299999999999996,0.25,0.145,0.046,-0.04,0.077,0.054000000000000006,-0.086,0.047,0.177,-0.107,0.149,0.015,0.195,0.242
2014-07-01 18:06:00,-0.06,0.08199999999999999,-0.154,-0.078,0.312,0.18600000000000003,0.426,0.271,0.384,0.25,0.149,0.057,-0.039,0.065,0.028999999999999998,-0.083,0.040999999999999995,0.187,-0.1,0.152,0.008,0.196,0.242
2014-07-01 18:12:00,-0.062,0.079,-0.16899999999999998,-0.1,0.294,0.154,0.39399999999999996,0.24,0.37200000000000005,0.253,0.153,0.064,-0.038,0.035,0.013000000000000001,-0.081,0.037000000000000005,0.191,-0.095,0.155,0.008,0.19399999999999998,0.243
2014-07-01 18:18:00,-0.09300000000000001,0.07400000000000001,-0.18600000000000003,-0.12300000000000001,0.276,0.121,0.35200000000000004,0.214,0.354,0.254,0.158,0.076,-0.063,0.035,0.019,-0.076,0.027999999999999997,0.203,-0.08800000000000001,0.165,0.017,0.193,0.245
2014-07-01 18:24:00,-0.113,0.069,-0.196,-0.156,0.256,0.086,0.309,0.177,0.336,0.256,0.16399999999999998,0.085,-0.131,0.005,0.011000000000000001,-0.071,0.019,0.212,-0.08199999999999999,0.174,0.025,0.192,0.24600000000000002
2014-07-01 18:30:00,-0.113,0.065,-0.20600000000000002,-0.187,0.235,0.051,0.265,0.141,0.317,0.257,0.16899999999999998,0.096,-0.136,0.009000000000000001,-0.025,-0.063,0.012,0.22699999999999998,-0.075,0.18,0.028999999999999998,0.18899999999999997,0.245
2014-07-01 18:36:00,-0.138,0.063,-0.23600000000000002,-0.217,0.213,0.017,0.21899999999999997,0.11199999999999999,0.297,0.254,0.175,0.10400000000000001,-0.21,-0.032,-0.036000000000000004,-0.055999999999999994,0.002,0.228,-0.069,0.18899999999999997,0.038,0.187,0.24600000000000002
2014-07-01 18:42:00,-0.16,0.055999999999999994,-0.254,-0.263,0.19,-0.02,0.179,0.069,0.276,0.259,0.17800000000000002,0.11599999999999999,-0.209,-0.042,-0.049,-0.049,-0.008,0.226,-0.064,0.198,0.040999999999999995,0.188,0.24600000000000002
2014-07-01 18:48:00,-0.18,0.054000000000000006,-0.27,-0.305,0.165,-0.053,0.136,0.036000000000000004,0.255,0.259,0.18100000000000002,0.125,-0.165,-0.071,-0.051,-0.046,-0.017,0.21899999999999997,-0.053,0.207,0.059000000000000004,0.188,0.243
2014-07-01 18:54:00,-0.19899999999999998,0.047,-0.309,-0.319,0.141,-0.09,0.094,0.005,0.22699999999999998,0.258,0.183,0.134,-0.156,-0.07400000000000001,-0.071,-0.04,-0.026000000000000002,0.21899999999999997,-0.046,0.215,0.062,0.183,0.24
2014-07-01 19:00:00,-0.226,0.047,-0.327,-0.359,0.11800000000000001,-0.126,0.048,-0.036000000000000004,0.19899999999999998,0.251,0.18600000000000003,0.14400000000000002,-0.183,-0.095,-0.087,-0.036000000000000004,-0.039,0.23,-0.038,0.222,0.063,0.184,0.242
2014-07-01 19:06:00,-0.255,0.05,-0.33899999999999997,-0.386,0.09300000000000001,-0.16399999999999998,0.004,-0.08800000000000001,0.17,0.253,0.193,0.156,-0.184,-0.11699999999999999,-0.095,-0.033,-0.048,0.20600000000000002,-0.026000000000000002,0.228,0.073,0.183,0.243
2014-07-01 19:12:00,-0.26899999999999996,0.049,-0.36700000000000005,-0.396,0.066,-0.19899999999999998,-0.034,-0.136,0.14800000000000002,0.251,0.191,0.16399999999999998,-0.3,-0.134,-0.11,-0.025,-0.057,0.21600000000000003,-0.019,0.24100000000000002,0.08199999999999999,0.18,0.24
2014-07-01 19:18:00,-0.27899999999999997,0.044000000000000004,-0.38799999999999996,-0.41600000000000004,0.038,-0.23199999999999998,-0.077,-0.16899999999999998,0.11699999999999999,0.251,0.195,0.171,-0.342,-0.154,-0.125,-0.018000000000000002,-0.071,0.21600000000000003,-0.013999999999999999,0.249,0.055,0.18,0.242
2014-07-01 19:24:00,-0.276,0.04,-0.40399999999999997,-0.441,0.009000000000000001,-0.267,-0.11599999999999999,-0.20199999999999999,0.079,0.244,0.2,0.17800000000000002,-0.336,-0.145,-0.122,-0.018000000000000002,-0.085,0.22899999999999998,-0.005,0.254,0.049,0.17600000000000002,0.244
2014-07-01 19:30:00,-0.306,0.034,-0.414,-0.47600000000000003,-0.02,-0.301,-0.156,-0.226,0.053,0.247,0.203,0.188,-0.354,-0.17800000000000002,-0.139,-0.023,-0.1,0.19899999999999998,0.001,0.26,0.024,0.171,0.24
2014-07-01 19:36:00,-0.306,0.032,-0.44,-0.488,-0.052000000000000005,-0.33,-0.196,-0.255,0.024,0.242,0.20800000000000002,0.196,-0.327,-0.18,-0.151,-0.025,-0.11,0.19699999999999998,0.006999999999999999,0.259,0.031,0.16699999999999998,0.239
2014-07-01 19:42:00,-0.34,0.026000000000000002,-0.44799999999999995,-0.515,-0.085,-0.358,-0.237,-0.27699999999999997,-0.002,0.24100000000000002,0.215,0.203,-0.311,-0.218,-0.17,-0.028999999999999998,-0.122,0.179,0.012,0.263,0.055999999999999994,0.16399999999999998,0.242
2014-07-01 19:48:00,-0.353,0.022000000000000002,-0.446,-0.557,-0.12,-0.385,-0.276,-0.309,-0.040999999999999995,0.235,0.214,0.21100000000000002,-0.33399999999999996,-0.222,-0.183,-0.032,-0.128,0.184,0.017,0.265,0.063,0.163,0.237
2014-07-01 19:54:00,-0.369,0.019,-0.43799999999999994,-0.56,-0.157,-0.415,-0.313,-0.344,-0.057999999999999996,0.23199999999999998,0.21899999999999997,0.22,-0.36,-0.25,-0.192,-0.035,-0.136,0.196,0.025,0.267,0.1,0.161,0.237
2014-07-01 20:00:00,-0.395,0.015,-0.456,-0.565,-0.193,-0.444,-0.35600000000000004,-0.359,-0.08800000000000001,0.228,0.217,0.225,-0.43200000000000005,-0.24600000000000002,-0.20199999999999999,-0.039,-0.139,0.215,0.031,0.265,0.142,0.156,0.239
2014-07-01 20:06:00,-0.39,0.012,-0.47200000000000003,-0.59,-0.23,-0.47200000000000003,-0.39399999999999996,-0.35200000000000004,-0.109,0.22399999999999998,0.22,0.233,-0.489,-0.26,-0.214,-0.045,-0.14800000000000002,0.196,0.037000000000000005,0.26,0.198,0.154,0.237
2014-07-01 20:12:00,-0.386,0.006999999999999999,-0.474,-0.5920000000000001,-0.266,-0.499,-0.433,-0.384,-0.14,0.22399999999999998,0.22699999999999998,0.23800000000000002,-0.462,-0.27699999999999997,-0.21899999999999997,-0.047,-0.15,0.213,0.042,0.255,0.19899999999999998,0.153,0.23600000000000002
2014-07-01 20:18:00,-0.374,0.006999999999999999,-0.493,-0.599,-0.301,-0.52,-0.47,-0.40299999999999997,-0.166,0.214,0.225,0.244,-0.478,-0.293,-0.23399999999999999,-0.05,-0.158,0.214,0.05,0.257,0.168,0.153,0.23199999999999998
2014-07-01 20:24:00,-0.392,0.006,-0.499,-0.62,-0.335,-0.542,-0.502,-0.429,-0.187,0.213,0.231,0.251,-0.428,-0.294,-0.248,-0.051,-0.17600000000000002,0.18899999999999997,0.055,0.256,0.161,0.151,0.228
2014-07-01 20:30:00,-0.42,0.01,-0.494,-0.632,-0.369,-0.564,-0.5329999999999999,-0.425,-0.205,0.205,0.23800000000000002,0.255,-0.39399999999999996,-0.307,-0.26,-0.051,-0.18899999999999997,0.18100000000000002,0.065,0.255,0.14800000000000002,0.147,0.22399999999999998
2014-07-01 20:36:00,-0.413,0.002,-0.505,-0.625,-0.401,-0.583,-0.56,-0.45399999999999996,-0.222,0.198,0.235,0.261,-0.42100000000000004,-0.325,-0.265,-0.051,-0.201,0.14800000000000002,0.07,0.249,0.102,0.147,0.221
2014-07-01 20:42:00,-0.431,0.003,-0.513,-0.621,-0.431,-0.596,-0.583,-0.498,-0.24,0.19,0.235,0.265,-0.452,-0.32899999999999996,-0.266,-0.05,-0.213,0.149,0.077,0.242,0.107,0.141,0.218
2014-07-01 20:48:00,-0.43799999999999994,0.002,-0.514,-0.635,-0.45799999999999996,-0.61,-0.609,-0.525,-0.26,0.185,0.237,0.271,-0.496,-0.335,-0.28600000000000003,-0.05,-0.221,0.14800000000000002,0.083,0.235,0.152,0.139,0.217
2014-07-01 20:54:00,-0.436,0.003,-0.516,-0.633,-0.485,-0.623,-0.628,-0.523,-0.27399999999999997,0.177,0.237,0.276,-0.534,-0.331,-0.297,-0.047,-0.228,0.145,0.09,0.23399999999999999,0.14400000000000002,0.136,0.212
2014-07-01 21:00:00,-0.405,0.002,-0.489,-0.628,-0.508,-0.628,-0.649,-0.531,-0.287,0.16899999999999998,0.24,0.281,-0.513,-0.331,-0.31,-0.045,-0.237,0.14,0.098,0.228,0.147,0.134,0.205
2014-07-01 21:06:00,-0.428,0.004,-0.478,-0.63,-0.529,-0.628,-0.674,-0.552,-0.305,0.16399999999999998,0.237,0.285,-0.508,-0.33799999999999997,-0.312,-0.044000000000000004,-0.244,0.128,0.1,0.225,0.19399999999999998,0.126,0.201
2014-07-01 21:12:00,-0.428,0.0,-0.488,-0.633,-0.545,-0.627,-0.6890000000000001,-0.565,-0.322,0.155,0.242,0.289,-0.45799999999999996,-0.34,-0.32299999999999995,-0.040999999999999995,-0.253,0.11699999999999999,0.106,0.22399999999999998,0.228,0.125,0.19699999999999998
2014-07-01 21:18:00,-0.409,-0.003,-0.47100000000000003,-0.614,-0.5589999999999999,-0.624,-0.708,-0.56,-0.331,0.146,0.23399999999999999,0.293,-0.42100000000000004,-0.34299999999999997,-0.324,-0.042,-0.265,0.113,0.113,0.231,0.218,0.11800000000000001,0.195
2014-07-01 21:24:00,-0.39899999999999997,-0.003,-0.475,-0.602,-0.5660000000000001,-0.618,-0.722,-0.564,-0.34299999999999997,0.141,0.233,0.295,-0.419,-0.344,-0.33899999999999997,-0.042,-0.271,0.10300000000000001,0.11800000000000001,0.23600000000000002,0.19,0.11699999999999999,0.192
2014-07-01 21:30:00,-0.385,-0.001,-0.473,-0.609,-0.5660000000000001,-0.613,-0.73,-0.575,-0.35,0.126,0.231,0.299,-0.414,-0.336,-0.345,-0.043,-0.281,0.094,0.124,0.23,0.185,0.11,0.18899999999999997
2014-07-01 21:36:00,-0.37799999999999995,-0.001,-0.457,-0.584,-0.5660000000000001,-0.611,-0.741,-0.586,-0.361,0.12300000000000001,0.231,0.301,-0.457,-0.34299999999999997,-0.348,-0.044000000000000004,-0.299,0.08,0.128,0.192,0.191,0.111,0.185
2014-07-01 21:42:00,-0.373,0.001,-0.429,-0.5589999999999999,-0.565,-0.604,-0.748,-0.584,-0.369,0.114,0.222,0.303,-0.46399999999999997,-0.33899999999999997,-0.35200000000000004,-0.046,-0.31,0.075,0.131,0.161,0.195,0.102,0.184
2014-07-01 21:48:00,-0.369,0.003,-0.415,-0.5429999999999999,-0.551,-0.594,-0.754,-0.569,-0.373,0.106,0.223,0.305,-0.41,-0.33899999999999997,-0.354,-0.047,-0.321,0.076,0.136,0.174,0.19899999999999998,0.105,0.18
2014-07-01 21:54:00,-0.373,0.005,-0.408,-0.5379999999999999,-0.524,-0.578,-0.7559999999999999,-0.564,-0.38,0.099,0.21600000000000003,0.307,-0.41700000000000004,-0.332,-0.361,-0.05,-0.331,0.059000000000000004,0.139,0.175,0.188,0.096,0.174
2014-07-01 22:00:00,-0.34600000000000003,0.004,-0.397,-0.527,-0.505,-0.581,-0.758,-0.551,-0.387,0.091,0.214,0.308,-0.354,-0.332,-0.368,-0.052000000000000005,-0.342,0.042,0.145,0.174,0.191,0.09300000000000001,0.171
2014-07-01 22:06:00,-0.3,0.004,-0.369,-0.494,-0.49,-0.5539999999999999,-0.759,-0.536,-0.392,0.085,0.21,0.309,-0.35700000000000004,-0.32,-0.374,-0.051,-0.34700000000000003,0.022000000000000002,0.147,0.141,0.19399999999999998,0.086,0.16699999999999998
2014-07-01 22:12:00,-0.282,0.005,-0.353,-0.46299999999999997,-0.48,-0.551,-0.754,-0.5379999999999999,-0.397,0.079,0.198,0.31,-0.376,-0.319,-0.37200000000000005,-0.051,-0.34700000000000003,0.011000000000000001,0.153,0.107,0.20199999999999999,0.083,0.16699999999999998
2014-07-01 22:18:00,-0.294,0.006,-0.348,-0.429,-0.46299999999999997,-0.537,-0.746,-0.5379999999999999,-0.39899999999999997,0.073,0.19399999999999998,0.308,-0.392,-0.306,-0.36,-0.052000000000000005,-0.349,0.005,0.155,0.10099999999999999,0.22699999999999998,0.077,0.162
2014-07-01 22:24:00,-0.28300000000000003,0.008,-0.319,-0.41,-0.445,-0.517,-0.735,-0.531,-0.4,0.068,0.184,0.308,-0.41600000000000004,-0.3,-0.36200000000000004,-0.054000000000000006,-0.361,-0.006999999999999999,0.155,0.08800000000000001,0.21899999999999997,0.07400000000000001,0.159
2014-07-01 22:30:00,-0.281,0.013000000000000001,-0.313,-0.37200000000000005,-0.435,-0.506,-0.725,-0.536,-0.39799999999999996,0.066,0.17800000000000002,0.305,-0.42,-0.3,-0.375,-0.055999999999999994,-0.364,0.002,0.158,0.07400000000000001,0.196,0.066,0.158
2014-07-01 22:36:00,-0.259,0.013000000000000001,-0.275,-0.36,-0.418,-0.475,-0.7140000000000001,-0.54,-0.401,0.057999999999999996,0.17,0.304,-0.369,-0.28300000000000003,-0.373,-0.063,-0.366,-0.035,0.158,0.075,0.195,0.061,0.156
2014-07-01 22:42:00,-0.237,0.013999999999999999,-0.23199999999999998,-0.316,-0.395,-0.446,-0.703,-0.525,-0.402,0.053,0.16399999999999998,0.301,-0.313,-0.273,-0.361,-0.069,-0.366,-0.055999999999999994,0.159,0.075,0.196,0.054000000000000006,0.15
2014-07-01 22:48:00,-0.226,0.012,-0.223,-0.282,-0.361,-0.41100000000000003,-0.6809999999999999,-0.502,-0.40399999999999997,0.048,0.158,0.297,-0.278,-0.266,-0.35700000000000004,-0.07200000000000001,-0.373,-0.075,0.16,0.069,0.204,0.05,0.145
2014-07-01 22:54:00,-0.213,0.017,-0.185,-0.26899999999999996,-0.33299999999999996,-0.385,-0.6709999999999999,-0.465,-0.40399999999999997,0.045,0.147,0.293,-0.223,-0.248,-0.364,-0.076,-0.379,-0.095,0.161,0.057999999999999996,0.217,0.046,0.14300000000000002
2014-07-01 23:00:00,-0.212,0.019,-0.16699999999999998,-0.23,-0.309,-0.37799999999999995,-0.643,-0.429,-0.409,0.037000000000000005,0.146,0.28600000000000003,-0.231,-0.23,-0.363,-0.079,-0.375,-0.11900000000000001,0.16,0.038,0.20600000000000002,0.04,0.138
2014-07-01 23:06:00,-0.213,0.024,-0.145,-0.192,-0.284,-0.319,-0.627,-0.42200000000000004,-0.406,0.039,0.135,0.282,-0.244,-0.21100000000000002,-0.35600000000000004,-0.085,-0.376,-0.12300000000000001,0.163,0.036000000000000004,0.193,0.035,0.132
2014-07-01 23:12:00,-0.193,0.027999999999999997,-0.128,-0.16399999999999998,-0.257,-0.28300000000000003,-0.605,-0.41100000000000003,-0.4,0.035,0.13,0.27399999999999997,-0.24600000000000002,-0.20600000000000002,-0.353,-0.09,-0.374,-0.149,0.163,0.033,0.185,0.033,0.126
2014-07-01 23:18:00,-0.18899999999999997,0.033,-0.107,-0.14,-0.23,-0.245,-0.585,-0.389,-0.39299999999999996,0.033,0.11800000000000001,0.266,-0.22399999999999998,-0.196,-0.34299999999999997,-0.095,-0.37799999999999995,-0.16899999999999998,0.16399999999999998,0.040999999999999995,0.187,0.027999999999999997,0.11699999999999999
2014-07-01 23:24:00,-0.16399999999999998,0.036000000000000004,-0.085,-0.099,-0.205,-0.201,-0.561,-0.379,-0.382,0.027999999999999997,0.115,0.261,-0.19399999999999998,-0.18100000000000002,-0.34299999999999997,-0.10099999999999999,-0.384,-0.17300000000000001,0.163,-0.022000000000000002,0.187,0.023,0.11
2014-07-01 23:30:00,-0.156,0.04,-0.051,-0.055999999999999994,-0.182,-0.171,-0.5329999999999999,-0.344,-0.373,0.03,0.10800000000000001,0.252,-0.161,-0.149,-0.342,-0.10800000000000001,-0.385,-0.18,0.158,-0.085,0.18100000000000002,0.022000000000000002,0.10400000000000001
2014-07-01 23:36:00,-0.145,0.047,0.0,-0.049,-0.159,-0.10800000000000001,-0.503,-0.308,-0.368,0.026000000000000002,0.10300000000000001,0.244,-0.121,-0.14,-0.324,-0.114,-0.387,-0.179,0.157,-0.043,0.175,0.019,0.10099999999999999
2014-07-01 23:42:00,-0.16399999999999998,0.053,0.019,-0.003,-0.136,-0.078,-0.46799999999999997,-0.302,-0.36200000000000004,0.025,0.09300000000000001,0.23600000000000002,-0.131,-0.126,-0.305,-0.122,-0.38799999999999996,-0.2,0.154,-0.032,0.16899999999999998,0.015,0.09699999999999999
2014-07-01 23:48:00,-0.129,0.052000000000000005,0.032,0.044000000000000004,-0.11199999999999999,-0.043,-0.43200000000000005,-0.28800000000000003,-0.354,0.022000000000000002,0.08800000000000001,0.228,-0.14800000000000002,-0.11,-0.302,-0.13,-0.387,-0.207,0.147,-0.077,0.171,0.013000000000000001,0.092
2014-07-01 23:54:00,-0.092,0.062,0.08,0.08900000000000001,-0.085,0.021,-0.396,-0.265,-0.34299999999999997,0.026000000000000002,0.083,0.221,-0.14800000000000002,-0.095,-0.28600000000000003,-0.14,-0.389,-0.214,0.139,-0.091,0.171,0.012,0.083
2014-07-02 00:00:00,-0.095,0.07200000000000001,0.08900000000000001,0.114,-0.059000000000000004,0.055,-0.35700000000000004,-0.222,-0.321,0.023,0.079,0.212,-0.135,-0.079,-0.281,-0.15,-0.385,-0.249,0.136,-0.095,0.165,0.008,0.081
2014-07-02 00:06:00,-0.071,0.076,0.106,0.158,-0.032,0.10400000000000001,-0.32799999999999996,-0.177,-0.311,0.021,0.07400000000000001,0.203,-0.114,-0.054000000000000006,-0.276,-0.157,-0.382,-0.255,0.134,-0.109,0.158,0.006,0.076
2014-07-02 00:12:00,-0.037000000000000005,0.08199999999999999,0.115,0.19899999999999998,-0.006999999999999999,0.131,-0.292,-0.171,-0.297,0.02,0.069,0.19399999999999998,-0.054000000000000006,-0.040999999999999995,-0.263,-0.16399999999999998,-0.37,-0.262,0.126,-0.128,0.153,0.005,0.075
2014-07-02 00:18:00,-0.017,0.08800000000000001,0.131,0.196,0.018000000000000002,0.16899999999999998,-0.256,-0.125,-0.28800000000000003,0.021,0.067,0.185,0.031,-0.027999999999999997,-0.248,-0.17300000000000001,-0.366,-0.271,0.121,-0.136,0.14300000000000002,0.002,0.073
2014-07-02 00:24:00,-0.001,0.094,0.158,0.23600000000000002,0.040999999999999995,0.204,-0.218,-0.083,-0.266,0.022000000000000002,0.06,0.17800000000000002,0.066,-0.003,-0.228,-0.18100000000000002,-0.364,-0.29600000000000004,0.11599999999999999,-0.13,0.139,0.001,0.067
2014-07-02 00:30:00,0.026000000000000002,0.10099999999999999,0.18600000000000003,0.251,0.063,0.239,-0.17800000000000002,-0.054000000000000006,-0.242,0.02,0.055999999999999994,0.16899999999999998,0.113,0.018000000000000002,-0.215,-0.192,-0.36200000000000004,-0.315,0.11,-0.14300000000000002,0.134,-0.004,0.06
2014-07-02 00:36:00,0.049,0.106,0.193,0.28300000000000003,0.086,0.273,-0.14400000000000002,-0.017,-0.221,0.02,0.049,0.16,0.13,0.032,-0.212,-0.20199999999999999,-0.361,-0.344,0.106,-0.153,0.122,-0.006999999999999999,0.057999999999999996
2014-07-02 00:42:00,0.055999999999999994,0.11599999999999999,0.22899999999999998,0.314,0.10800000000000001,0.307,-0.102,0.012,-0.18899999999999997,0.019,0.048,0.152,0.091,0.054000000000000006,-0.19699999999999998,-0.21100000000000002,-0.359,-0.348,0.1,-0.163,0.113,-0.012,0.057999999999999996
2014-07-02 00:48:00,0.083,0.127,0.251,0.322,0.129,0.34299999999999997,-0.064,0.008,-0.162,0.019,0.042,0.14400000000000002,0.109,0.066,-0.184,-0.22,-0.35700000000000004,-0.373,0.096,-0.183,0.106,-0.018000000000000002,0.057
2014-07-02 00:54:00,0.09300000000000001,0.134,0.273,0.355,0.149,0.375,-0.026000000000000002,0.05,-0.141,0.02,0.038,0.136,0.055999999999999994,0.09300000000000001,-0.16899999999999998,-0.22899999999999998,-0.348,-0.396,0.09,-0.19899999999999998,0.105,-0.018000000000000002,0.054000000000000006
2014-07-02 01:00:00,0.10800000000000001,0.139,0.301,0.37799999999999995,0.16899999999999998,0.406,0.009000000000000001,0.083,-0.151,0.019,0.032,0.128,0.098,0.111,-0.161,-0.23600000000000002,-0.33799999999999997,-0.40700000000000003,0.081,-0.209,0.099,-0.027999999999999997,0.049
2014-07-02 01:06:00,0.16399999999999998,0.146,0.33799999999999997,0.395,0.18899999999999997,0.434,0.046,0.113,-0.086,0.019,0.03,0.121,0.11599999999999999,0.129,-0.142,-0.24,-0.327,-0.414,0.073,-0.221,0.092,-0.025,0.045
2014-07-02 01:12:00,0.188,0.152,0.348,0.44,0.20800000000000002,0.45899999999999996,0.094,0.172,-0.053,0.02,0.024,0.114,0.15,0.159,-0.124,-0.242,-0.314,-0.418,0.068,-0.23,0.083,-0.032,0.043
2014-07-02 01:18:00,0.217,0.161,0.371,0.462,0.228,0.484,0.132,0.17800000000000002,-0.021,0.019,0.022000000000000002,0.10800000000000001,0.225,0.171,-0.115,-0.248,-0.308,-0.42100000000000004,0.062,-0.23800000000000002,0.073,-0.032,0.044000000000000004
2014-07-02 01:24:00,0.23600000000000002,0.172,0.384,0.474,0.247,0.517,0.17300000000000001,0.198,0.004,0.019,0.017,0.10099999999999999,0.187,0.182,-0.105,-0.253,-0.299,-0.41600000000000004,0.055999999999999994,-0.245,0.063,-0.035,0.043
2014-07-02 01:30:00,0.244,0.183,0.39799999999999996,0.505,0.268,0.545,0.21,0.217,0.040999999999999995,0.017,0.016,0.095,0.25,0.203,-0.091,-0.257,-0.29,-0.436,0.051,-0.257,0.055999999999999994,-0.035,0.038
