nan nan
-85.435946	36.578359
-85.433599	36.580706
-85.428319	36.581293
-85.424505	36.578946
-85.421572	36.574545
-85.420692	36.570145
-85.418345	36.565745
-85.415411	36.561344
-85.411891	36.557531
-85.408077	36.555477
-85.403090	36.554304
-85.398984	36.556651
-85.395463	36.561051
-85.393116	36.565451
-85.391063	36.570732
-85.389890	36.576012
-85.388423	36.579532
-85.389009	36.581586
-85.388129	36.582173
-85.387249	36.585986
-85.386956	36.592147
-85.388423	36.597134
-85.389596	36.600947
-85.393116	36.604761
-85.393996	36.609748
-85.390770	36.611508
-85.388129	36.611801
-85.384022	36.611801
-85.384022	36.612388
-85.384022	36.611801
-85.384316	36.612681
-85.384609	36.611801
-85.384316	36.612681
-85.384022	36.612388
-85.384609	36.611801
-85.382849	36.612388
-85.378155	36.613855
-85.374342	36.615028
-85.369941	36.615908
-85.365541	36.616495
-85.361141	36.617962
-85.357914	36.618255
-85.353220	36.621189
-85.349700	36.622362
-85.347060	36.622362
-85.341486	36.624416
-85.335619	36.626763
-85.331512	36.630869
-85.329165	36.634096
-85.329165	36.638790
-85.329752	36.643190
-85.330045	36.646711
-85.332392	36.651698
-85.333565	36.654631
-85.337379	36.658738
-85.340899	36.662258
-85.343540	36.666952
-85.344126	36.672526
-85.340899	36.675459
-85.337379	36.674873
-85.333565	36.672526
-85.333565	36.673112
-85.331805	36.672232
-85.329459	36.667832
-85.326525	36.663432
-85.323298	36.659325
-85.319484	36.655511
-85.315964	36.651698
-85.313617	36.647297
-85.309804	36.643190
-85.305403	36.639963
-85.299536	36.638497
-85.297776	36.638497
-85.294256	36.637910
-85.287215	36.638497
-85.282228	36.641430
-85.279588	36.645244
-85.279588	36.649937
-85.279588	36.656098
-85.276655	36.661378
-85.270201	36.662552
-85.264040	36.662552
-85.259053	36.660498
-85.260227	36.659912
-85.261987	36.656685
-85.261987	36.656098
nan nan
-80.891300	29.013336
-80.891593	29.012749
-80.890127	29.010402
-80.887780	29.005709
-80.885433	29.001602
-80.884259	28.996615
-80.881913	28.991921
-80.878979	28.988108
-80.876632	28.984587
-80.874579	28.979894
-80.872232	28.975493
-80.869298	28.970800
-80.867245	28.966106
-80.865191	28.961706
-80.863138	28.957892
-80.860204	28.954372
-80.858444	28.949971
-80.855217	28.945864
-80.851990	28.942931
-80.848764	28.938824
-80.845243	28.934717
-80.841136	28.931490
-80.837909	28.927677
-80.833802	28.924450
-80.829989	28.920343
-80.826175	28.916529
-80.823242	28.912422
-80.820015	28.908608
-80.817961	28.903915
-80.817375	28.898341
-80.817081	28.897461
-80.815028	28.892767
-80.811214	28.889540
-80.807107	28.885727
-80.803294	28.882207
-80.799480	28.878100
-80.798893	28.876633
-80.795080	28.873113
-80.790973	28.869006
-80.787746	28.865485
-80.785106	28.861378
-80.781585	28.857271
-80.778945	28.853458
-80.776598	28.848471
-80.774838	28.844071
-80.771318	28.839964
-80.769558	28.835270
-80.766331	28.831456
-80.764571	28.826763
-80.761344	28.822069
-80.758410	28.817962
-80.756064	28.813855
-80.753130	28.810041
-80.750196	28.805348
-80.747850	28.801534
-80.745796	28.796547
-80.742863	28.792440
-80.740516	28.789507
-80.737582	28.784813
-80.735822	28.780706
-80.732889	28.776599
-80.730835	28.772199
-80.727902	28.768092
-80.725555	28.763691
-80.723501	28.758998
-80.720861	28.754304
-80.717634	28.750784
-80.717047	28.749904
-80.716461	28.749024
-80.712354	28.745503
-80.709127	28.741396
-80.706487	28.737583
-80.703846	28.734063
-80.700620	28.730836
-80.697393	28.727609
-80.694459	28.723208
-80.691526	28.719102
-80.688592	28.715288
-80.684485	28.711768
-80.681258	28.707661
-80.677445	28.704140
-80.674804	28.702087
-80.671284	28.699447
-80.668351	28.696220
-80.666004	28.692113
-80.663364	28.689473
-80.661603	28.687126
-80.658377	28.683019
-80.656323	28.678325
-80.655150	28.673338
-80.656030	28.667178
-80.656323	28.660724
-80.659257	28.657204
-80.664537	28.655150
-80.670991	28.655737
-80.675978	28.658964
-80.680085	28.662191
-80.684192	28.665711
-80.686832	28.670111
-80.690939	28.674218
-80.694166	28.677445
-80.697686	28.681552
-80.700913	28.685366
-80.704727	28.688593
-80.707953	28.692700
-80.710887	28.696807
-80.714701	28.701207
-80.717927	28.704434
-80.721741	28.708541
-80.724675	28.712061
-80.728195	28.716168
-80.730835	28.720275
-80.733475	28.723208
-80.736409	28.727609
-80.739342	28.731422
-80.743449	28.734943
-80.747263	28.739050
-80.750490	28.742863
-80.753423	28.746677
-80.757237	28.750197
-80.760464	28.754304
-80.764277	28.758704
-80.767211	28.761931
-80.771025	28.766038
-80.774545	28.769558
-80.777185	28.773665
-80.780412	28.777479
-80.783052	28.780706
-80.786572	28.785106
-80.789213	28.789213
-80.791853	28.793027
-80.794200	28.797721
-80.797133	28.801534
-80.799480	28.806521
-80.801533	28.810335
-80.804467	28.815028
-80.806521	28.818842
-80.809454	28.823536
-80.811801	28.828229
-80.813854	28.832336
-80.817081	28.837030
-80.819135	28.840844
-80.821482	28.845537
-80.823242	28.849938
-80.825589	28.854631
-80.827642	28.859032
-80.829696	28.864019
-80.831749	28.868419
-80.833509	28.873699
-80.835269	28.878393
-80.837323	28.882793
-80.839376	28.887487
-80.841723	28.891887
-80.843483	28.896581
-80.845537	28.901861
-80.848470	28.905968
-80.852577	28.909489
-80.855804	28.913595
-80.858738	28.917409
-80.861671	28.921809
-80.864018	28.926503
-80.866952	28.930317
-80.869885	28.935010
-80.871352	28.937944
-80.873405	28.940584
-80.876046	28.944691
-80.878686	28.948505
-80.880446	28.953198
-80.882499	28.958479
-80.884259	28.962879
-80.886020	28.967573
-80.888073	28.972266
-80.890420	28.976667
-80.892473	28.981360
-80.894527	28.985761
-80.896580	28.990454
-80.898927	28.994855
-80.900981	28.999842
-80.903034	29.004242
-80.904794	29.008056
-80.905674	29.010989
-80.906554	29.015976
-80.906554	29.019790
-80.905381	29.023017
-80.901567	29.025070
-80.898047	29.023603
-80.895407	29.020670
-80.893060	29.017150
-80.892180	29.016270
nan nan
-81.781924	28.778946
-81.779870	28.776306
-81.776057	28.772785
-81.772830	28.770145
-81.768723	28.768092
-81.764909	28.765158
-81.764909	28.761931
-81.764616	28.759584
-81.767256	28.755771
-81.767256	28.751077
-81.763736	28.746970
-81.759336	28.744037
-81.754349	28.741103
-81.749362	28.738170
-81.745548	28.734649
-81.741734	28.731129
-81.740561	28.726142
-81.738801	28.720862
-81.739681	28.714701
-81.740268	28.708247
-81.741441	28.702967
-81.743494	28.697100
-81.745548	28.691233
-81.748188	28.687419
-81.749948	28.689766
-81.753175	28.693873
-81.755815	28.698567
-81.758162	28.702967
-81.760216	28.707661
-81.761682	28.712354
-81.763149	28.717341
-81.762562	28.722915
-81.761976	28.728196
-81.764323	28.732302
-81.767256	28.733476
-81.771363	28.732009
-81.775763	28.730836
-81.781044	28.728782
-81.782217	28.733769
-81.782804	28.739636
-81.785444	28.744330
-81.789258	28.746383
-81.794245	28.747850
-81.800405	28.746090
-81.805979	28.745503
-81.812139	28.745210
-81.818593	28.744917
-81.825634	28.745503
-81.830914	28.747264
-81.837661	28.749024
-81.844408	28.750784
-81.848222	28.754304
-81.853209	28.757238
-81.857316	28.760758
-81.863770	28.762811
-81.868757	28.763398
-81.873157	28.764865
-81.876971	28.768385
-81.879318	28.772199
-81.882544	28.775426
-81.884598	28.780413
-81.884011	28.784226
-81.879611	28.785693
-81.879904	28.786280
-81.879611	28.785693
-81.879904	28.786280
-81.879318	28.786280
-81.879611	28.785693
-81.879904	28.786280
-81.878144	28.790387
-81.873744	28.793907
-81.870517	28.794787
-81.868170	28.795080
-81.868757	28.794494
-81.868170	28.795080
-81.863476	28.794787
-81.858196	28.793320
-81.854382	28.791853
-81.849689	28.788920
-81.844702	28.785986
-81.841181	28.784813
-81.834141	28.782759
-81.831794	28.783053
-81.826807	28.785106
-81.823580	28.788040
-81.820647	28.790973
-81.816833	28.793027
-81.813606	28.796840
-81.809793	28.800361
-81.805686	28.802414
-81.801579	28.804468
-81.797472	28.805934
-81.792485	28.806521
-81.791605	28.806521
-81.792485	28.806521
-81.791018	28.806521
-81.788378	28.807108
-81.783391	28.807695
-81.777230	28.806521
-81.772830	28.805934
-81.768723	28.803881
-81.763736	28.800947
-81.761389	28.796254
-81.766083	28.792733
-81.769310	28.792733
-81.774297	28.792147
-81.779284	28.791560
-81.783684	28.788920
-81.785737	28.783053
-81.783391	28.779826
-81.782217	28.778066
-81.781337	28.778652
-81.781337	28.778066
nan nan
-81.256526	28.292271
-81.256820	28.291684
-81.255939	28.292271
-81.255939	28.291391
-81.256526	28.292271
-81.255939	28.292271
-81.256820	28.291684
-81.255059	28.287871
-81.255939	28.284937
-81.255939	28.281710
-81.257113	28.274670
-81.258873	28.267922
-81.260926	28.263229
-81.262687	28.257362
-81.266207	28.252961
-81.269140	28.250321
-81.274421	28.248268
-81.280288	28.246801
-81.285862	28.246214
-81.291729	28.245041
-81.297889	28.245628
-81.303756	28.247681
-81.308743	28.250908
-81.312557	28.254428
-81.316370	28.257655
-81.317544	28.262935
-81.319011	28.267922
-81.319304	28.273790
-81.319011	28.278483
-81.319304	28.284350
-81.317837	28.289631
-81.317544	28.294618
-81.315784	28.299311
-81.314024	28.304005
-81.310503	28.308405
-81.306690	28.312512
-81.303756	28.314859
-81.299063	28.317499
-81.294956	28.318966
-81.287328	28.318086
-81.282635	28.318086
-81.275007	28.316619
-81.269140	28.316913
-81.264153	28.318379
-81.259460	28.320726
-81.256526	28.325420
-81.251246	28.327180
-81.246845	28.328647
-81.241565	28.330407
-81.235991	28.330700
-81.235405	28.327180
-81.238045	28.321900
-81.241272	28.317793
-81.245965	28.314859
-81.250952	28.311632
-81.255059	28.309579
-81.256526	28.304298
-81.255059	28.299018
-81.255059	28.296965
-81.255059	28.296085
nan nan
-81.377975	28.268803
-81.378268	28.266162
-81.379442	28.262642
-81.380908	28.258828
-81.381788	28.252375
-81.380322	28.247388
-81.377975	28.243574
-81.374748	28.240054
-81.368588	28.239174
-81.361254	28.237707
-81.355973	28.236240
-81.350986	28.233013
-81.347173	28.229786
-81.344826	28.226266
-81.340719	28.222746
-81.337785	28.218932
-81.339839	28.216292
-81.346586	28.218346
-81.354213	28.219812
-81.360667	28.219519
-81.365947	28.216585
-81.369174	28.212479
-81.370641	28.206318
-81.371228	28.199864
-81.370054	28.194291
-81.369468	28.190477
-81.367121	28.186077
-81.361254	28.183730
-81.354507	28.183143
-81.350106	28.180796
-81.345413	28.178156
-81.339839	28.175516
-81.334558	28.173756
-81.329571	28.172289
-81.322531	28.170235
-81.320477	28.165835
-81.322238	28.161141
-81.325464	28.157035
-81.329865	28.153221
-81.333678	28.149114
-81.336612	28.145594
-81.340719	28.141487
-81.344826	28.137673
-81.348639	28.135033
-81.353920	28.132979
-81.360667	28.133566
-81.366534	28.136206
-81.372108	28.138260
-81.378855	28.140313
-81.384429	28.143247
-81.388536	28.146474
-81.391763	28.150287
-81.393816	28.154981
-81.395869	28.160261
-81.397923	28.164662
-81.400270	28.168475
-81.402323	28.173462
-81.404377	28.177863
-81.407604	28.181970
-81.410537	28.186077
-81.412591	28.190477
-81.414644	28.195171
-81.417871	28.199864
-81.419925	28.204558
-81.421098	28.208958
-81.421685	28.214825
-81.419631	28.220106
-81.417578	28.225973
-81.418751	28.231253
-81.420805	28.235653
-81.422271	28.240934
-81.421391	28.246801
-81.420805	28.249735
-81.416991	28.252961
-81.412884	28.256775
-81.410537	28.260589
-81.409070	28.266749
-81.407310	28.272029
-81.404083	28.277897
-81.401443	28.279950
-81.395576	28.281710
-81.390002	28.282297
-81.385309	28.281417
-81.380908	28.280537
-81.377388	28.277897
-81.377095	28.272323
-81.377682	28.269389
nan nan
-81.301116	28.090443
-81.297596	28.087803
-81.295249	28.084576
-81.291435	28.081056
-81.289675	28.077242
-81.288502	28.072255
-81.287328	28.066975
-81.289088	28.062574
-81.293489	28.059641
-81.298476	28.058467
-81.302876	28.057881
-81.309037	28.057587
-81.316077	28.058174
-81.323118	28.058467
-81.329278	28.059641
-81.331918	28.063748
-81.335145	28.067855
-81.335438	28.073722
-81.333678	28.078122
-81.332505	28.079882
-81.328691	28.083696
-81.324584	28.086923
-81.320477	28.090443
-81.315784	28.093963
-81.313730	28.095137
-81.308743	28.095430
-81.305223	28.092790
-81.304930	28.093377
nan nan
-81.423738	28.052600
-81.422271	28.052307
-81.418458	28.048787
-81.414351	28.045266
-81.409364	28.042333
-81.404377	28.039399
-81.399683	28.036466
-81.395869	28.032652
-81.392936	28.030892
-81.387949	28.027959
-81.383255	28.025025
-81.378268	28.021798
-81.372108	28.020918
-81.368001	28.022092
-81.364774	28.026785
-81.360080	28.030012
-81.358027	28.032066
-81.353626	28.034412
-81.349519	28.035879
-81.347173	28.031479
-81.349813	28.026198
-81.351866	28.020331
-81.354800	28.015051
-81.357440	28.010064
-81.361547	28.005957
-81.364774	28.001850
-81.369468	27.999503
-81.372401	27.998623
-81.378855	27.998330
-81.386482	27.999797
-81.392643	28.000677
-81.399096	28.002437
-81.406137	28.004490
-81.411711	28.006837
-81.415524	28.010357
-81.418751	28.014464
-81.421685	28.018278
-81.425792	28.021798
-81.429605	28.025612
-81.433712	28.028839
-81.437526	28.032359
-81.441339	28.036173
-81.445153	28.040279
-81.448673	28.043506
-81.451313	28.047613
-81.451020	28.052600
-81.448380	28.055534
-81.443100	28.057587
-81.438406	28.058174
-81.434299	28.058467
-81.428432	28.057001
-81.424032	28.054067
-81.423445	28.053774
-81.424032	28.054067
nan nan
-81.408484	27.845786
-81.404963	27.845199
-81.401737	27.843439
-81.397336	27.841679
-81.392936	27.838745
-81.389122	27.835225
-81.386189	27.831411
-81.383842	27.827598
-81.382375	27.823197
-81.381495	27.817917
-81.381788	27.812343
-81.382375	27.808823
-81.384429	27.802662
-81.387949	27.798555
-81.392056	27.795035
-81.394403	27.793275
-81.399683	27.791515
-81.406137	27.791222
-81.411711	27.790928
-81.418164	27.790635
-81.422565	27.790635
-81.428138	27.790928
-81.432539	27.791222
-81.437819	27.793275
-81.441633	27.797089
-81.443100	27.800609
-81.441926	27.806183
-81.439579	27.809703
-81.437819	27.814397
-81.436352	27.821144
-81.435766	27.827598
-81.434886	27.833758
-81.434886	27.837278
-81.434006	27.842559
-81.432539	27.845199
-81.430485	27.846959
-81.428138	27.848719
-81.423738	27.849892
-81.419631	27.849892
-81.416698	27.849306
-81.409070	27.848132
-81.406137	27.847546
-81.403203	27.845492
-81.404083	27.846372
-81.403203	27.845492
nan nan
-81.253299	25.782624
-81.253299	25.782037
-81.254179	25.782624
-81.253299	25.782037
-81.254179	25.782624
-81.253299	25.782037
-81.251832	25.777930
-81.251246	25.774410
-81.248899	25.771183
-81.248019	25.767956
-81.246552	25.764143
-81.243032	25.759449
-81.242152	25.756516
-81.238632	25.752115
-81.235405	25.748595
-81.231004	25.746541
-81.228071	25.743021
-81.223377	25.739501
-81.219563	25.736567
-81.214576	25.733634
-81.210176	25.730700
-81.204602	25.727473
-81.199615	25.725420
-81.194628	25.722780
-81.191695	25.720726
-81.189641	25.718379
-81.188175	25.715739
-81.186121	25.711339
-81.184654	25.706059
-81.183188	25.702245
-81.183774	25.695791
-81.184361	25.689631
-81.187588	25.686697
-81.192575	25.684057
-81.196682	25.683470
-81.199322	25.684644
-81.202256	25.685817
-81.206069	25.689337
-81.207536	25.693444
-81.209589	25.698138
-81.211643	25.702538
-81.213696	25.707232
-81.216630	25.711339
-81.219857	25.713979
-81.224551	25.714859
-81.228657	25.713392
-81.231884	25.711339
-81.235991	25.709872
-81.236871	25.709579
-81.238925	25.710459
-81.242445	25.712512
-81.243032	25.716033
-81.242738	25.718379
-81.239805	25.721020
-81.237458	25.724540
-81.235991	25.727473
-81.235111	25.731580
-81.237165	25.735687
-81.240978	25.737741
-81.246259	25.736567
-81.251246	25.735981
-81.252126	25.737741
-81.254766	25.740968
-81.258580	25.744488
-81.261807	25.747128
-81.265033	25.750648
-81.267674	25.754755
-81.267967	25.760623
-81.269727	25.762676
-81.272954	25.766490
-81.277061	25.769716
-81.279114	25.773823
-81.280288	25.775584
-81.281461	25.780571
-81.283221	25.785264
-81.286155	25.787318
-81.291435	25.788198
-81.294369	25.787318
-81.299943	25.786144
-81.304930	25.785558
-81.309330	25.788198
-81.311383	25.791131
-81.311383	25.793478
-81.313730	25.797879
-81.315490	25.802572
-81.318131	25.805799
-81.320477	25.809026
-81.322531	25.814306
-81.323411	25.817240
-81.324584	25.821934
-81.324291	25.823987
-81.323704	25.825747
-81.321651	25.824867
-81.317544	25.822814
-81.315197	25.819587
-81.311383	25.815773
-81.308450	25.812546
-81.305516	25.809906
-81.301703	25.806386
-81.298476	25.803746
-81.293489	25.801985
-81.290849	25.801399
-81.285275	25.801985
-81.280581	25.801692
-81.278234	25.801399
-81.273834	25.801105
-81.268554	25.800812
-81.262980	25.800519
-81.259753	25.799052
-81.256526	25.796705
-81.255059	25.792891
-81.253299	25.788785
nan nan
-75.812162	44.502448
-75.805415	44.499808
-75.797494	44.496581
-75.791627	44.493941
-75.784880	44.491007
-75.780480	44.487193
-75.784000	44.481620
-75.785173	44.475459
-75.781947	44.471059
-75.775199	44.468419
-75.769332	44.464898
-75.764932	44.461085
-75.763172	44.456391
-75.763465	44.450817
-75.766985	44.445244
-75.771386	44.441137
-75.776373	44.436443
-75.780186	44.432336
-75.785173	44.429109
-75.789867	44.425002
-75.795147	44.422069
-75.800134	44.417962
-75.804828	44.413855
-75.810695	44.411801
-75.818616	44.413855
-75.826536	44.414148
-75.831817	44.411215
-75.836804	44.406814
-75.841497	44.403001
-75.845311	44.398014
-75.847658	44.391560
-75.847951	44.385986
-75.851765	44.380412
-75.857339	44.376305
-75.862912	44.374252
-75.869366	44.373372
-75.876113	44.371905
-75.882567	44.370145
-75.889021	44.367505
-75.894301	44.364278
-75.899288	44.361638
-75.904569	44.358704
-75.910142	44.354597
-75.915129	44.352250
-75.921290	44.349023
-75.926277	44.346677
-75.931851	44.342863
-75.936251	44.339343
-75.941825	44.335823
-75.946518	44.332596
-75.952385	44.329369
-75.957372	44.327022
-75.962653	44.323502
-75.968813	44.320861
-75.974387	44.317635
-75.978787	44.315874
-75.984654	44.312061
-75.988761	44.308541
-75.994042	44.305314
-75.998442	44.300620
-76.002256	44.295633
-76.005483	44.290059
-76.009590	44.285072
-76.014870	44.281845
-76.019857	44.278618
-76.025137	44.275685
-76.030711	44.272165
-76.036871	44.269524
-76.041858	44.266884
-76.047726	44.264537
-76.053299	44.260430
-76.058286	44.258084
-76.064153	44.255737
-76.070314	44.253683
-76.076181	44.251043
-76.082048	44.248990
-76.086742	44.244589
-76.092022	44.241656
-76.097889	44.239309
-76.106690	44.239602
-76.115490	44.240189
-76.121944	44.239309
-76.128398	44.237842
-76.134265	44.235495
-76.140719	44.234029
-76.147466	44.232562
-76.154213	44.231095
-76.160667	44.229628
-76.167414	44.227575
-76.172401	44.224935
-76.178268	44.222588
-76.183842	44.219361
-76.188829	44.216134
-76.194696	44.213787
-76.200270	44.210854
